;date_deb;date_end;open_time;open;high;low;close;volume;close_time;quote_asset_volume;n_trades;Taker buy base asset volume;Taker buy quote asset volume;Ignore
2671;2022-01-02 15:45:00.000;2022-01-02 15:59:59.999;1641134700000.0;47140.98;47163.13;47093.61;47112.55;117.05546;1641135599999.0;5516583.4929621;7617.0;61.70554;2907947.1455446;0.0
2672;2022-01-02 16:00:00.000;2022-01-02 16:14:59.999;1641135600000.0;47112.54;47336.64;47071.27;47287.14;207.92148;1641136499999.0;9807361.6520234;10306.0;107.69239;5080960.6314205;0.0
2673;2022-01-02 16:15:00.000;2022-01-02 16:29:59.999;1641136500000.0;47287.13;47320.24;47179.01;47185.97;180.3329;1641137399999.0;8520828.5696645;8449.0;87.48559;4133863.7563646;0.0
2674;2022-01-02 16:30:00.000;2022-01-02 16:44:59.999;1641137400000.0;47185.97;47213.93;47105.13;47203.88;170.65358;1641138299999.0;8047873.2023531;7484.0;68.99173;3253492.1033697;0.0
2675;2022-01-02 16:45:00.000;2022-01-02 16:59:59.999;1641138300000.0;47203.87;47390.0;47202.52;47340.47;225.25573;1641139199999.0;10658305.6217583;9046.0;133.14652;6299967.7267766;0.0
2676;2022-01-02 17:00:00.000;2022-01-02 17:14:59.999;1641139200000.0;47340.47;47486.61;47273.64;47431.11;298.39696;1641140099999.0;14137573.2582592;9578.0;178.93078;8477651.0139928;0.0
2677;2022-01-02 17:15:00.000;2022-01-02 17:29:59.999;1641140100000.0;47431.11;47473.59;47356.94;47419.57;147.42647;1641140999999.0;6990765.7005467;7497.0;59.95373;2843059.2860544;0.0
2678;2022-01-02 17:30:00.000;2022-01-02 17:44:59.999;1641141000000.0;47420.64;47664.95;47419.57;47546.55;373.52978;1641141899999.0;17766129.4644468;12874.0;215.10381;10229821.9900374;0.0
2679;2022-01-02 17:45:00.000;2022-01-02 17:59:59.999;1641141900000.0;47546.5;47886.0;47546.5;47792.3;548.21629;1641142799999.0;26164573.1470524;16503.0;335.73264;16022105.370448;0.0
2680;2022-01-02 18:00:00.000;2022-01-02 18:14:59.999;1641142800000.0;47792.29;47990.0;47520.89;47549.71;692.67062;1641143699999.0;33108411.52546;20831.0;331.55646;15851320.6227285;0.0
2681;2022-01-02 18:15:00.000;2022-01-02 18:29:59.999;1641143700000.0;47549.71;47694.0;47482.57;47646.39;258.30986;1641144599999.0;12286857.3916414;10086.0;121.85061;5796410.636729;0.0
2682;2022-01-02 18:30:00.000;2022-01-02 18:44:59.999;1641144600000.0;47646.39;47671.7;47514.24;47590.98;164.72832;1641145499999.0;7839745.5611705;7624.0;61.2809;2916143.9532056;0.0
2683;2022-01-02 18:45:00.000;2022-01-02 18:59:59.999;1641145500000.0;47590.98;47600.0;47317.46;47401.14;324.88357;1641146399999.0;15407912.7874787;11113.0;145.90149;6918883.8479327;0.0
2684;2022-01-02 19:00:00.000;2022-01-02 19:14:59.999;1641146400000.0;47401.14;47401.14;47221.2;47254.01;334.15265;1641147299999.0;15803824.73213;10555.0;168.94396;7990373.0975828;0.0
2685;2022-01-02 19:15:00.000;2022-01-02 19:29:59.999;1641147300000.0;47254.01;47299.92;46856.28;46949.01;573.46339;1641148199999.0;26994968.7437112;16112.0;227.3799;10706192.8507696;0.0
2686;2022-01-02 19:30:00.000;2022-01-02 19:44:59.999;1641148200000.0;46949.02;47007.87;46654.0;46909.07;677.51064;1641149099999.0;31723146.6266851;19015.0;357.49185;16740301.385612;0.0
2687;2022-01-02 19:45:00.000;2022-01-02 19:59:59.999;1641149100000.0;46909.06;47082.3;46866.14;47058.12;267.21131;1641149999999.0;12552248.0604377;8899.0;147.28088;6918994.7741716;0.0
2688;2022-01-02 20:00:00.000;2022-01-02 20:14:59.999;1641150000000.0;47056.43;47217.1;46965.39;47065.19;335.77038;1641150899999.0;15811625.254797;10161.0;167.9317;7908596.6270423;0.0
2689;2022-01-02 20:15:00.000;2022-01-02 20:29:59.999;1641150900000.0;47065.19;47114.72;46854.01;46915.69;280.55964;1641151799999.0;13169353.726408;7889.0;119.23991;5597710.2957425;0.0
2690;2022-01-02 20:30:00.000;2022-01-02 20:44:59.999;1641151800000.0;46915.69;47006.7;46851.51;46942.1;205.02034;1641152699999.0;9623303.0448988;7272.0;90.93081;4267783.4603699;0.0
2691;2022-01-02 20:45:00.000;2022-01-02 20:59:59.999;1641152700000.0;46942.09;46987.89;46900.38;46907.68;116.03571;1641153599999.0;5446150.674813;5961.0;58.58087;2749471.4456118;0.0
2692;2022-01-02 21:00:00.000;2022-01-02 21:14:59.999;1641153600000.0;46907.67;47050.0;46815.17;47035.48;261.56729;1641154499999.0;12275108.4698878;9474.0;108.94996;5112965.8336548;0.0
2693;2022-01-02 21:15:00.000;2022-01-02 21:29:59.999;1641154500000.0;47035.47;47050.0;46951.51;47033.17;109.28714;1641155399999.0;5136523.9575365;5507.0;56.3925;2650424.4031764;0.0
2694;2022-01-02 21:30:00.000;2022-01-02 21:44:59.999;1641155400000.0;47033.18;47033.19;46899.46;46956.18;109.21628;1641156299999.0;5125256.6522683;5678.0;39.63182;1859988.7759045;0.0
2695;2022-01-02 21:45:00.000;2022-01-02 21:59:59.999;1641156300000.0;46956.18;47035.0;46920.0;47007.14;90.15186;1641157199999.0;4236822.6334437;4678.0;44.05655;2070479.3271495;0.0
2696;2022-01-02 22:00:00.000;2022-01-02 22:14:59.999;1641157200000.0;47007.14;47187.98;46913.27;47156.46;160.74984;1641158099999.0;7558009.8663531;7485.0;80.86569;3802092.5805022;0.0
2697;2022-01-02 22:15:00.000;2022-01-02 22:29:59.999;1641158100000.0;47156.45;47159.3;47038.24;47060.0;83.38568;1641158999999.0;3927129.8781305;5189.0;42.77088;2014253.3460621;0.0
2698;2022-01-02 22:30:00.000;2022-01-02 22:44:59.999;1641159000000.0;47060.0;47162.83;47050.94;47063.55;100.82494;1641159899999.0;4748339.0342304;4629.0;51.73625;2436464.4756776;0.0
2699;2022-01-02 22:45:00.000;2022-01-02 22:59:59.999;1641159900000.0;47063.54;47063.55;46990.0;47018.03;87.63522;1641160799999.0;4119736.2230673;4408.0;41.21286;1937394.0394044;0.0
2700;2022-01-02 23:00:00.000;2022-01-02 23:14:59.999;1641160800000.0;47017.98;47195.0;47014.84;47191.32;124.08847;1641161699999.0;5845827.447564;5562.0;58.25133;2744456.2230217;0.0
2701;2022-01-02 23:15:00.000;2022-01-02 23:29:59.999;1641161700000.0;47191.31;47191.32;47108.52;47156.3;99.06626;1641162599999.0;4670977.7733441;5167.0;57.05643;2690298.4751509;0.0
2702;2022-01-02 23:30:00.000;2022-01-02 23:44:59.999;1641162600000.0;47155.98;47398.99;47155.31;47380.98;371.53311;1641163499999.0;17570496.7532124;11309.0;253.96848;12009166.2155262;0.0
2703;2022-01-02 23:45:00.000;2022-01-02 23:59:59.999;1641163500000.0;47380.98;47380.99;47230.0;47255.38;89.03412;1641164399999.0;4210790.8590523;4875.0;35.97382;1701290.971332;0.0
2704;2022-01-03 00:00:00.000;2022-01-03 00:14:59.999;1641164400000.0;47255.39;47428.52;47255.38;47316.86;190.19099;1641165299999.0;9004320.0110703;7407.0;97.18393;4600956.4166209;0.0
2705;2022-01-03 00:15:00.000;2022-01-03 00:29:59.999;1641165300000.0;47316.86;47405.01;47266.6;47394.62;254.05109;1641166199999.0;12024133.1897134;6171.0;139.68408;6610615.8701122;0.0
2706;2022-01-03 00:30:00.000;2022-01-03 00:44:59.999;1641166200000.0;47394.62;47469.34;47303.97;47346.04;181.2578;1641167099999.0;8590795.3773625;5633.0;84.41793;4000796.3023346;0.0
2707;2022-01-03 00:45:00.000;2022-01-03 00:59:59.999;1641167100000.0;47346.04;47383.8;47283.71;47286.18;123.98148;1641167999999.0;5868845.6438914;4782.0;54.10557;2561057.301751;0.0
2708;2022-01-03 01:00:00.000;2022-01-03 01:14:59.999;1641168000000.0;47286.18;47289.11;47139.19;47139.19;265.91351;1641168899999.0;12556495.0079048;9719.0;143.32381;6767889.6309479;0.0
2709;2022-01-03 01:15:00.000;2022-01-03 01:29:59.999;1641168900000.0;47139.2;47252.77;47139.19;47174.43;170.25227;1641169799999.0;8034730.1046558;7277.0;84.61652;3993450.7809845;0.0
2710;2022-01-03 01:30:00.000;2022-01-03 01:44:59.999;1641169800000.0;47174.44;47181.31;47062.11;47150.01;166.62155;1641170699999.0;7849733.1394003;6520.0;89.49662;4216187.6179189;0.0
2711;2022-01-03 01:45:00.000;2022-01-03 01:59:59.999;1641170700000.0;47150.02;47211.46;47050.0;47050.08;131.33061;1641171599999.0;6190466.2338772;5516.0;63.7574;3005665.0166382;0.0
2712;2022-01-03 02:00:00.000;2022-01-03 02:14:59.999;1641171600000.0;47050.09;47087.64;47024.38;47041.13;200.4788;1641172499999.0;9432484.6345403;6939.0;96.13078;4522872.6079351;0.0
2713;2022-01-03 02:15:00.000;2022-01-03 02:29:59.999;1641172500000.0;47041.12;47087.95;46950.0;47035.77;196.95862;1641173399999.0;9263432.2433173;7272.0;99.20862;4666239.6043823;0.0
2714;2022-01-03 02:30:00.000;2022-01-03 02:44:59.999;1641173400000.0;47035.77;47086.2;46976.46;46976.46;105.33698;1641174299999.0;4954068.6666313;4931.0;45.34971;2132651.6046269;0.0
2715;2022-01-03 02:45:00.000;2022-01-03 02:59:59.999;1641174300000.0;46976.46;47138.78;46964.71;47116.71;125.2814;1641175199999.0;5895337.1401982;5089.0;72.99805;3434986.218849;0.0
2716;2022-01-03 03:00:00.000;2022-01-03 03:14:59.999;1641175200000.0;47116.22;47116.71;46900.04;46925.9;213.88573;1641176099999.0;10050841.6884489;7733.0;80.24952;3769624.3014608;0.0
2717;2022-01-03 03:15:00.000;2022-01-03 03:29:59.999;1641176100000.0;46925.9;47008.59;46870.0;46997.37;135.66735;1641176999999.0;6369204.4650517;5978.0;60.65081;2847262.5266628;0.0
2718;2022-01-03 03:30:00.000;2022-01-03 03:44:59.999;1641177000000.0;46997.36;47051.89;46955.01;46980.49;176.70711;1641177899999.0;8306021.4208429;7152.0;94.75663;4453840.874354;0.0
2719;2022-01-03 03:45:00.000;2022-01-03 03:59:59.999;1641177900000.0;46980.49;47031.24;46858.44;46999.98;255.44695;1641178799999.0;11987869.5083147;7611.0;128.61809;6035712.1841348;0.0
2720;2022-01-03 04:00:00.000;2022-01-03 04:14:59.999;1641178800000.0;46999.98;47084.8;46950.62;46950.62;157.76338;1641179699999.0;7419135.9533914;6372.0;70.68779;3324623.8184741;0.0
2721;2022-01-03 04:15:00.000;2022-01-03 04:29:59.999;1641179700000.0;46950.62;46971.29;46871.09;46958.64;169.84288;1641180599999.0;7966849.8278729;6078.0;85.3572;4003845.0113353;0.0
2722;2022-01-03 04:30:00.000;2022-01-03 04:44:59.999;1641180600000.0;46958.64;46981.41;46740.0;46787.72;301.60166;1641181499999.0;14123277.7138976;8747.0;153.91614;7207200.4510659;0.0
2723;2022-01-03 04:45:00.000;2022-01-03 04:59:59.999;1641181500000.0;46787.72;46847.13;46722.39;46793.26;221.23062;1641182399999.0;10349582.2316422;7050.0;122.53058;5731505.0515043;0.0
2724;2022-01-03 05:00:00.000;2022-01-03 05:14:59.999;1641182400000.0;46793.27;46888.87;46750.0;46853.7;175.80674;1641183299999.0;8230676.5883183;6634.0;97.70957;4574228.9471019;0.0
2725;2022-01-03 05:15:00.000;2022-01-03 05:29:59.999;1641183300000.0;46853.7;46910.23;46818.43;46841.99;201.80369;1641184199999.0;9457992.2015199;5510.0;128.07896;6003041.1552262;0.0
2726;2022-01-03 05:30:00.000;2022-01-03 05:44:59.999;1641184200000.0;46841.97;46944.77;46821.79;46928.72;171.80101;1641185099999.0;8053835.2956297;5447.0;94.32466;4422100.7132508;0.0
2727;2022-01-03 05:45:00.000;2022-01-03 05:59:59.999;1641185100000.0;46928.73;46935.85;46800.0;46822.26;139.08731;1641185999999.0;6516544.4830139;5608.0;59.71972;2797607.4689849;0.0
2728;2022-01-03 06:00:00.000;2022-01-03 06:14:59.999;1641186000000.0;46822.26;46884.69;46750.13;46770.46;204.10872;1641186899999.0;9556760.2617116;6500.0;80.10861;3750777.2933705;0.0
2729;2022-01-03 06:15:00.000;2022-01-03 06:29:59.999;1641186900000.0;46770.46;47027.84;46770.09;46965.38;244.70845;1641187799999.0;11474209.6588462;6800.0;147.23039;6903768.5037398;0.0
2730;2022-01-03 06:30:00.000;2022-01-03 06:44:59.999;1641187800000.0;46965.38;47211.09;46960.48;47149.09;350.0666;1641188699999.0;16483664.0572016;8415.0;184.60611;8691751.3066597;0.0
2731;2022-01-03 06:45:00.000;2022-01-03 06:59:59.999;1641188700000.0;47149.09;47178.82;47035.24;47078.64;119.73796;1641189599999.0;5637239.2170189;5058.0;49.7175;2340812.3221739;0.0
2732;2022-01-03 07:00:00.000;2022-01-03 07:14:59.999;1641189600000.0;47078.64;47100.0;47017.2;47017.21;140.88882;1641190499999.0;6629134.5727261;5668.0;49.8192;2343999.886984;0.0
2733;2022-01-03 07:15:00.000;2022-01-03 07:29:59.999;1641190500000.0;47017.22;47048.0;46946.22;46968.17;133.34102;1641191399999.0;6266452.5813805;5480.0;72.0882;3387719.1475395;0.0
2734;2022-01-03 07:30:00.000;2022-01-03 07:44:59.999;1641191400000.0;46968.16;47061.37;46930.86;47049.21;169.03983;1641192299999.0;7943083.2236762;5655.0;103.01798;4841111.9335513;0.0
2735;2022-01-03 07:45:00.000;2022-01-03 07:59:59.999;1641192300000.0;47049.22;47055.37;46877.84;46923.75;153.36102;1641193199999.0;7202100.8166214;6270.0;71.0504;3336747.7098851;0.0
2736;2022-01-03 08:00:00.000;2022-01-03 08:14:59.999;1641193200000.0;46923.75;46937.97;46852.38;46928.09;167.39998;1641194099999.0;7849507.3447619;7289.0;91.32836;4282551.9543544;0.0
2737;2022-01-03 08:15:00.000;2022-01-03 08:29:59.999;1641194100000.0;46934.2;46967.95;46888.08;46957.8;127.6184;1641194999999.0;5988327.703481;5719.0;60.42253;2835303.7579865;0.0
2738;2022-01-03 08:30:00.000;2022-01-03 08:44:59.999;1641195000000.0;46957.81;47021.84;46951.29;46989.3;153.65956;1641195899999.0;7220546.9319485;5508.0;85.17035;4002207.6892594;0.0
2739;2022-01-03 08:45:00.000;2022-01-03 08:59:59.999;1641195900000.0;46989.3;47080.0;46956.68;47051.37;186.54792;1641196799999.0;8771508.697623;6426.0;81.91722;3851609.7422378;0.0
2740;2022-01-03 09:00:00.000;2022-01-03 09:14:59.999;1641196800000.0;47051.36;47135.97;47018.0;47060.01;247.92114;1641197699999.0;11670619.8085303;9465.0;113.80558;5357222.7999746;0.0
2741;2022-01-03 09:15:00.000;2022-01-03 09:29:59.999;1641197700000.0;47060.0;47062.7;46983.55;46994.37;171.60948;1641198599999.0;8067579.0934659;7327.0;77.0282;3620873.1058154;0.0
2742;2022-01-03 09:30:00.000;2022-01-03 09:44:59.999;1641198600000.0;46994.38;47026.21;46936.43;46956.94;131.0369;1641199499999.0;6155888.781894;6044.0;60.34895;2834982.0874792;0.0
2743;2022-01-03 09:45:00.000;2022-01-03 09:59:59.999;1641199500000.0;46956.93;46999.8;46922.27;46978.82;134.07362;1641200399999.0;6296154.9680261;5600.0;62.96735;2957077.0641831;0.0
2744;2022-01-03 10:00:00.000;2022-01-03 10:14:59.999;1641200400000.0;46978.81;47109.25;46963.85;46966.86;198.24751;1641201299999.0;9328479.8860397;7490.0;99.01704;4659405.325359;0.0
2745;2022-01-03 10:15:00.000;2022-01-03 10:29:59.999;1641201300000.0;46964.02;46973.07;46787.0;46820.0;319.1489;1641202199999.0;14951622.3850971;9834.0;149.32906;6995730.2518862;0.0
2746;2022-01-03 10:30:00.000;2022-01-03 10:44:59.999;1641202200000.0;46819.66;46910.26;46778.0;46884.99;208.43622;1641203099999.0;9763006.7197632;8324.0;94.39622;4422321.829636;0.0
2747;2022-01-03 10:45:00.000;2022-01-03 10:59:59.999;1641203100000.0;46884.99;47000.0;46870.0;46984.55;261.23854;1641203999999.0;12263800.1262072;8185.0;145.11085;6812040.6194976;0.0
2748;2022-01-03 11:00:00.000;2022-01-03 11:14:59.999;1641204000000.0;46984.56;47251.19;46981.84;47191.06;447.38493;1641204899999.0;21082836.4247521;12179.0;235.81519;11110672.2390054;0.0
2749;2022-01-03 11:15:00.000;2022-01-03 11:29:59.999;1641204900000.0;47191.06;47213.19;47065.51;47080.98;305.73939;1641205799999.0;14417554.3226676;9220.0;139.56973;6581410.7592667;0.0
2750;2022-01-03 11:30:00.000;2022-01-03 11:44:59.999;1641205800000.0;47080.99;47199.99;47031.0;47169.49;152.91012;1641206699999.0;7205092.6929161;7113.0;82.59392;3892265.3065457;0.0
2751;2022-01-03 11:45:00.000;2022-01-03 11:59:59.999;1641206700000.0;47169.49;47238.8;47110.05;47126.02;232.95488;1641207599999.0;10988513.1888279;7679.0;91.48445;4314798.572581;0.0
2752;2022-01-03 12:00:00.000;2022-01-03 12:14:59.999;1641207600000.0;47126.02;47345.0;47125.48;47335.01;734.62881;1641208499999.0;34727442.5495717;14464.0;369.04551;17445261.9714723;0.0
2753;2022-01-03 12:15:00.000;2022-01-03 12:29:59.999;1641208500000.0;47335.01;47392.99;47270.0;47336.37;304.71082;1641209399999.0;14423556.0673826;9175.0;178.65103;8456906.0446403;0.0
2754;2022-01-03 12:30:00.000;2022-01-03 12:44:59.999;1641209400000.0;47336.38;47349.38;47237.76;47289.29;174.93074;1641210299999.0;8271725.2071702;7505.0;87.21523;4124055.6149681;0.0
2755;2022-01-03 12:45:00.000;2022-01-03 12:59:59.999;1641210300000.0;47289.29;47431.67;47259.55;47378.0;237.41873;1641211199999.0;11242074.7302156;7810.0;124.33534;5886907.4363652;0.0
2756;2022-01-03 13:00:00.000;2022-01-03 13:14:59.999;1641211200000.0;47378.0;47549.88;47243.84;47486.01;459.80341;1641212099999.0;21798452.14825;14144.0;254.38811;12062432.0108831;0.0
2757;2022-01-03 13:15:00.000;2022-01-03 13:29:59.999;1641212100000.0;47486.01;47570.0;47325.73;47394.16;317.77927;1641212999999.0;15076854.5598801;11819.0;154.93797;7351687.2845222;0.0
2758;2022-01-03 13:30:00.000;2022-01-03 13:44:59.999;1641213000000.0;47394.17;47400.61;47223.84;47279.11;208.2988;1641213899999.0;9849798.1182238;9636.0;99.35629;4698246.2386869;0.0
2759;2022-01-03 13:45:00.000;2022-01-03 13:59:59.999;1641213900000.0;47279.11;47305.31;47175.01;47194.39;197.75397;1641214799999.0;9340991.6065544;8629.0;69.33332;3274702.9711124;0.0
2760;2022-01-03 14:00:00.000;2022-01-03 14:14:59.999;1641214800000.0;47194.39;47495.96;47192.8;47242.89;270.88274;1641215699999.0;12807303.8795526;8974.0;169.06814;7995188.0901618;0.0
2761;2022-01-03 14:15:00.000;2022-01-03 14:29:59.999;1641215700000.0;47242.89;47370.08;47242.88;47304.97;168.89468;1641216599999.0;7990292.1671917;7523.0;77.84044;3682695.2722729;0.0
2762;2022-01-03 14:30:00.000;2022-01-03 14:44:59.999;1641216600000.0;47304.97;47329.77;47209.1;47249.29;173.1322;1641217499999.0;8182399.6254906;8217.0;67.53773;3191703.4336338;0.0
2763;2022-01-03 14:45:00.000;2022-01-03 14:59:59.999;1641217500000.0;47244.82;47275.68;47127.51;47153.5;200.92821;1641218399999.0;9487416.5087498;8184.0;90.5189;4274246.5051023;0.0
2764;2022-01-03 15:00:00.000;2022-01-03 15:14:59.999;1641218400000.0;47153.5;47278.5;46940.0;47026.98;477.63524;1641219299999.0;22481512.1382949;12713.0;221.3072;10418997.5356181;0.0
2765;2022-01-03 15:15:00.000;2022-01-03 15:29:59.999;1641219300000.0;47026.98;47107.18;46964.03;47083.72;212.47098;1641220199999.0;9998571.1942577;8313.0;93.63941;4407046.0136299;0.0
2766;2022-01-03 15:30:00.000;2022-01-03 15:44:59.999;1641220200000.0;47083.72;47285.39;47081.87;47156.19;232.88163;1641221099999.0;10990350.1274828;9969.0;129.16795;6095344.5418514;0.0
2767;2022-01-03 15:45:00.000;2022-01-03 15:59:59.999;1641221100000.0;47156.2;47172.56;46765.0;46874.53;788.44215;1641221999999.0;36971222.0315247;19680.0;313.56472;14704621.3231703;0.0
2768;2022-01-03 16:00:00.000;2022-01-03 16:14:59.999;1641222000000.0;46874.53;46989.48;46780.65;46977.51;403.43537;1641222899999.0;18913615.5135386;13254.0;209.20287;9809233.0551779;0.0
2769;2022-01-03 16:15:00.000;2022-01-03 16:29:59.999;1641222900000.0;46977.51;47018.0;46833.96;46939.37;255.56084;1641223799999.0;11994078.366349;10494.0;130.18947;6110217.1531187;0.0
2770;2022-01-03 16:30:00.000;2022-01-03 16:44:59.999;1641223800000.0;46939.37;46944.32;46838.32;46895.98;177.02701;1641224699999.0;8301238.411957;8972.0;86.94669;4077091.8753224;0.0
2771;2022-01-03 16:45:00.000;2022-01-03 16:59:59.999;1641224700000.0;46895.99;46958.83;46575.25;46693.45;918.79401;1641225599999.0;42915559.8582656;19578.0;451.53506;21089469.5622816;0.0
2772;2022-01-03 17:00:00.000;2022-01-03 17:14:59.999;1641225600000.0;46693.44;46780.0;46570.0;46625.78;588.42963;1641226499999.0;27460977.5021456;15615.0;313.78999;14645225.4012221;0.0
2773;2022-01-03 17:15:00.000;2022-01-03 17:29:59.999;1641226500000.0;46625.77;46640.05;46263.29;46383.05;1963.85739;1641227399999.0;91096437.4500364;37228.0;988.75514;45843887.8951079;0.0
2774;2022-01-03 17:30:00.000;2022-01-03 17:44:59.999;1641227400000.0;46385.82;46529.43;46287.93;46429.99;545.74699;1641228299999.0;25335471.0227231;16265.0;260.30798;12083105.2795611;0.0
2775;2022-01-03 17:45:00.000;2022-01-03 17:59:59.999;1641228300000.0;46429.98;46498.56;46310.62;46482.34;317.71901;1641229199999.0;14744840.5414492;10969.0;158.57327;7359011.3581831;0.0
2776;2022-01-03 18:00:00.000;2022-01-03 18:14:59.999;1641229200000.0;46482.34;46636.83;46425.84;46437.62;340.11022;1641230099999.0;15830260.8162061;12191.0;165.20342;7690442.3644305;0.0
2777;2022-01-03 18:15:00.000;2022-01-03 18:29:59.999;1641230100000.0;46437.62;46788.8;46411.78;46696.39;330.91624;1641230999999.0;15419902.8926396;10920.0;194.52796;9064848.2460985;0.0
2778;2022-01-03 18:30:00.000;2022-01-03 18:44:59.999;1641231000000.0;46696.4;46790.0;46563.29;46587.35;296.5273;1641231899999.0;13844764.6039681;9198.0;124.83902;5828610.6011226;0.0
2779;2022-01-03 18:45:00.000;2022-01-03 18:59:59.999;1641231900000.0;46587.34;46700.0;46575.63;46577.15;154.19851;1641232799999.0;7193428.9804352;6972.0;83.22709;3882618.2577148;0.0
2780;2022-01-03 19:00:00.000;2022-01-03 19:14:59.999;1641232800000.0;46577.16;46740.96;46541.65;46610.51;189.93037;1641233699999.0;8857254.8643535;9003.0;83.59242;3898797.4535544;0.0
2781;2022-01-03 19:15:00.000;2022-01-03 19:29:59.999;1641233700000.0;46610.51;46684.26;46580.0;46617.41;152.09208;1641234599999.0;7092000.5706875;7343.0;60.54011;2822779.8467282;0.0
2782;2022-01-03 19:30:00.000;2022-01-03 19:44:59.999;1641234600000.0;46617.42;46649.91;46456.01;46465.36;125.08997;1641235499999.0;5822387.0569988;8104.0;57.9227;2695928.8025808;0.0
